4,1.15E-7
7,1.13E-7
8,1.17E-7
11,9.0E-8
13,1.38E-7
15,9.7E-8
20,8.8E-8
21,4.53E-7
22,1.09E-7
23,9.0E-8
25,1.34E-7
26,3.35E-7
27,3.54E-7
30,3.2E-7
31,3.8E-7
33,1.04E-7
36,9.0E-8
41,8.9E-8
43,2.23E-7
44,2.95E-7
46,4.26E-7
47,2.19E-7
49,1.14E-7
51,1.91E-7
52,8.8E-8
54,4.22E-7
55,4.81E-7
59,1.15E-7
60,3.24E-7
61,1.15E-7
67,1.1E-7
68,1.15E-7
69,5.65E-7
70,9.2E-8
72,3.76E-7
73,2.07E-7
76,2.35E-7
77,2.19E-7
80,3.45E-7
81,1.01E-7
82,8.8E-8
83,5.05E-7
88,6.08E-7
89,1.14E-7
93,3.66E-7
94,9.7E-8
95,3.45E-7
99,0.230722409
100,4.8626E-5
101,2.18E-7
102,1.75E-7
107,1.31E-7
115,3.53E-7
120,2.22E-7
121,1.14E-7
123,0.228117727
127,3.18E-7
128,5.33E-7
131,0.23072041
132,2.89E-7
133,3.42E-7
135,0.076289664
136,1.35E-7
137,5.53E-7
142,3.5E-7
143,0.228639451
145,1.04E-7
146,4.45E-7
150,3.82E-7
152,3.1E-7
159,0.076317703
163,1.23E-7
165,1.1E-7
168,3.37E-7
169,5.92E-7
170,0.230551094
171,0.113416233
172,3.38E-7
173,1.38E-7
174,0.233067335
176,1.15E-7
177,3.87E-7
180,3.4E-7
181,0.117190169
185,3.83E-7
186,3.3E-7
187,3.34E-7
188,0.244578214
191,1.07E-7
196,0.246828145
197,0.227717235
198,0.230528762
199,3.4E-7
201,3.25E-7
202,0.233549763
203,1.13E-7
205,1.15E-7
208,3.66E-7
210,0.078207381
213,0.081578796
214,3.62E-7
215,1.35863E-4
216,0.233838887
217,0.113972961
219,0.227315958
221,4.25E-7
222,0.113677581
225,1.23E-7
227,6.56E-7
230,0.230563755
231,0.230806087
232,2.74E-7
234,0.115701808
235,0.230922972
243,0.075833114
248,2.15E-7
254,0.231686604
255,0.114131701
259,3.71E-7
260,1.01E-7
265,0.156538096
266,0.228581487
268,0.114483032
274,0.227506468
276,2.29E-7
277,0.228341418
278,3.95E-7
280,1.07E-7
283,3.35E-7
286,9.7E-8
291,3.8E-7
292,0.232096614
295,0.231523276
298,0.229937517
301,3.12E-7
303,0.239552267
304,0.224221465
305,3.27E-7
310,8.8E-8
311,0.113464653
312,4.0E-7
314,0.229254959
315,30.134591105
316,0.231357985
319,0.126554372
324,0.230632186
328,0.113669696
330,0.113729705
334,0.11090839
335,0.230751127
336,0.229406946
338,1.23E-7
339,0.227445285
340,0.154344276
341,3.47E-7
342,0.233912421
344,3.55E-7
345,0.225388323
347,0.22972449
350,3.95E-7
353,3.05E-7
356,1.17E-7
358,0.076750152
359,9.0E-8
360,3.35E-7
362,0.232391227
364,3.65E-7
366,0.228225447
367,0.203637507
368,0.076729495
370,0.229503893
371,1.14E-7
372,0.230620569
374,8.8E-8
377,0.232280895
378,0.22523313
383,1.24E-7
385,0.112641558
392,0.113563916
394,0.228991172
396,3.68E-7
397,0.237233143
399,0.115903791
402,3.9E-7
403,0.223456092
406,3.36E-7
407,0.227220673
408,0.230100888
411,1.17E-7
412,0.229843342
413,3.21E-7
414,0.228231258
416,1.32E-7
418,3.69E-7
419,0.113528321
420,0.227392899
421,30.134438214
423,7.87E-7
424,0.226742757
426,0.231581783
428,0.228165218
429,3.76E-7
430,0.113925755
431,0.229377208
433,5.53E-7
434,9.5E-8
435,0.229147102
436,0.226182895
438,0.228241496
440,0.235362892
441,0.230247448
443,1.42E-7
448,0.230739018
449,0.228080463
451,0.229761946
455,0.156063951
457,4.0E-7
458,0.233741261
461,0.113992506
463,9.2E-8
464,3.09E-7
465,0.115344558
466,0.228871898
469,5.9E-7
470,0.228167452
471,0.229180483
474,2.89E-7
475,0.11284535
476,8.21E-7
477,0.233751258
480,1.45E-7
483,0.22541284
485,0.231390694
486,0.230784515
488,0.224537458
490,0.230770434
493,0.224910632
494,0.23001243
495,0.227367124
499,0.228358221
