17,5.4E-7
20,4.56E-7
37,9.1E-8
54,9.8E-8
66,1.18E-7
83,9.2E-8
90,1.25E-7
99,7.2E-7
108,5.45E-7
109,9.8E-8
112,8.74E-7
144,9.3E-8
150,5.43E-7
185,1.25E-7
195,5.28E-7
205,9.2E-8
213,5.76E-7
219,1.02E-7
230,1.2E-7
250,9.7E-8
258,0.232237267
266,3.55E-7
275,4.78E-7
276,6.27E-7
298,9.5E-8
348,9.2E-8
350,1.37E-7
437,9.2E-8
491,1.16E-7
494,4.77E-7
511,5.97E-7
520,1.13E-7
558,0.229621626
566,2.54E-7
575,0.111227168
577,1.0E-7
579,1.03E-7
595,9.1E-7
621,1.25E-7
648,5.7E-7
664,8.18E-7
666,1.178E-6
681,4.98E-7
708,9.2E-8
714,1.38E-7
739,4.23E-7
750,0.230910931
757,9.2E-8
763,4.84E-7
785,5.93E-7
788,0.230734001
796,1.1E-7
824,5.03E-7
851,4.92E-7
862,4.82E-7
878,4.7E-7
884,1.49E-7
895,0.224688787
897,4.07E-7
903,1.48E-7
953,6.7E-7
968,1.08E-7
975,1.07E-7
976,1.88E-7
999,5.75E-7
1005,7.18E-7
1012,1.0E-7
1017,1.0E-7
1025,9.8E-8
1048,7.22E-7
1052,1.35E-7
1082,4.86E-7
1083,1.02E-7
1097,1.42E-7
1106,7.51E-7
1108,1.37E-7
1138,1.8E-7
1148,9.5E-8
1159,0.231137662
1174,5.12E-7
1175,1.02E-7
1183,0.226986467
1184,5.2E-7
1209,9.2E-8
1245,5.35E-7
1255,6.75E-7
1271,0.230773818
1275,6.07E-7
1324,0.228133114
1335,4.08E-7
1343,9.0E-8
1351,9.2E-8
1361,5.22E-7
1365,6.23E-7
1383,4.82E-7
1384,1.12E-7
1423,0.226774412
1427,4.44E-7
1447,1.02E-7
1455,9.1E-8
1469,1.3E-7
1492,9.9E-8
1497,0.228958463
1502,5.03E-7
1511,5.67E-7
1530,0.114610151
1533,0.229450186
1534,9.1E-8
1545,0.225459432
1562,6.12E-7
1580,1.05E-7
1581,9.0E-8
1584,1.04E-7
1599,9.8E-8
1618,0.234088319
1622,9.4E-8
1660,0.115492416
1675,5.52E-7
1687,0.224662428
1719,5.64E-7
1742,5.22E-7
1758,1.82E-7
1763,4.89E-7
1765,0.23183026
1780,9.6E-8
1790,1.15E-7
1822,0.225094535
1838,0.228905544
1848,4.7E-7
1853,1.33E-7
1881,0.230285301
1891,1.27E-7
1896,0.23409479
1900,9.1E-8
1924,0.235367699
1930,0.232296372
1934,1.28E-7
1947,1.02E-7
1953,0.228186821
2012,0.462764697
2033,4.92E-7
2037,9.9E-8
2046,1.38E-7
2050,1.27E-7
2057,1.01E-7
2082,6.37E-7
2154,7.27E-7
2184,5.29E-7
2222,0.227040925
2234,7.11E-7
2238,9.8E-8
2239,6.1E-7
2241,4.81E-7
2251,0.230364978
2263,2.76E-7
2267,1.01E-7
2323,4.48E-7
2332,6.3E-7
2357,0.230863708
2359,0.230664806
2360,5.48E-7
2394,3.79E-7
2434,3.87E-7
2435,5.37E-7
2437,5.2E-7
2442,1.07E-7
2483,4.9E-7
2485,0.263351116
2493,0.234701863
2497,9.4E-8
2501,0.113385739
2534,5.61E-7
2536,7.29E-7
2540,0.231613871
2566,5.85E-7
2567,6.18E-7
2568,6.13E-7
2577,7.64E-7
2580,0.23028861
2637,5.02E-7
2649,5.65E-7
2655,1.145E-6
2663,9.1E-8
2676,0.230118623
2687,9.3E-8
2698,0.230617898
2714,6.72E-7
2721,0.22459699
2749,4.49E-7
2755,0.233523508
2788,9.9E-8
2792,4.97E-7
2803,7.34E-7
2810,1.31E-7
2818,0.229560508
2832,4.43E-7
2855,6.1E-7
2858,0.233966815
2861,0.23317489
2921,6.5E-7
2968,5.91E-7
3003,3.32E-7
3037,0.231726105
3040,0.22973835
3079,0.225855444
3086,0.231197818
3093,0.234216039
3119,0.231248436
3122,0.231402699
3128,0.227926663
3136,5.2E-7
3138,0.112435165
3139,0.113643199
3142,9.3E-8
3156,6.44E-7
3168,0.229973725
3181,4.24E-7
3195,5.78E-7
3197,6.25E-7
3198,6.16E-7
3215,0.23098516
3263,4.95E-7
3267,4.15E-7
3295,7.2E-7
3301,0.224371502
3308,0.22509481
3366,0.23270192
3387,9.3E-8
3424,0.235876858
3427,0.230130254
3429,5.03E-7
3443,0.23245534
3459,0.231176004
3487,9.2E-8
3499,0.22889348
3504,0.230331538
3518,1.49E-7
3519,0.236672073
3528,1.0E-7
3544,1.0E-7
3549,5.13E-7
3552,0.225000515
3567,0.229558202
3582,1.1E-7
3589,7.86E-7
3601,0.228255365
3630,0.222649122
3709,0.23220862
3717,1.02E-7
3735,0.228236458
3748,3.36E-7
3749,0.235286729
3756,0.229930997
3766,4.88E-7
3786,4.14E-7
3831,0.11497921
3837,0.225840861
3851,0.237624338
3879,6.16E-7
3901,0.230309111
3906,0.232156215
3912,0.22908178
3914,0.230364654
3946,0.232735935
3947,0.229840396
3951,0.227995405
4003,5.16E-7
4007,4.02E-7
4047,5.15E-7
4061,0.235341607
4067,0.226643394
4069,0.101357277
4073,0.224360035
4074,0.232760822
4084,0.229444963
4088,5.0E-7
4095,0.229206663
4108,9.7E-8
4124,0.228527574
4129,0.228330587
4142,0.226175735
4144,4.45E-7
4152,4.0E-7
4158,0.223834988
4182,1.0E-7
4215,0.239970288
4220,0.228802297
4227,1.26E-7
4249,0.227785078
4255,1.28E-7
4284,0.116801666
4288,0.225871597
4295,5.23E-7
4334,0.230095357
4345,4.85E-7
4358,5.65E-7
4372,0.230201605
4394,0.239376683
4395,0.229940179
4408,4.46E-7
4409,0.231626073
4415,0.230404405
4419,0.143726324
4422,0.229111003
4430,0.228257727
4433,0.232985125
4439,0.228751853
4445,0.230132602
4489,1.11E-7
4519,6.32E-7
4540,1.0E-7
4565,0.22721732
4573,4.25E-7
4586,0.114055827
4620,0.226242947
4624,0.226811675
4640,0.229611958
4645,3.85E-7
4656,5.18E-7
4665,0.231121037
4674,0.228004887
4680,0.224309925
4690,0.231574562
4729,0.228967453
4735,0.229689104
4741,0.233258041
4781,0.23240787
4805,6.27E-7
4819,0.230276238
4829,7.15E-7
4833,0.22642836
4845,7.57E-7
4877,0.229188348
4903,0.232232037
4918,0.236858489
4920,0.228664555
4923,4.83E-7
4926,0.227144623
4949,0.23090198
4977,0.229743089
4991,0.229094573
